Showers,Sinks,CW,DW,Baths
,,,,
,,,,
,,,,
,,,,
,,0.0124513333333,,
,,,,
,,,,
,0.0155922,,,
,,,,
,0.114282866667,,,
,0.0442978,,,
,0.000179933333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0132733333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0560719333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0102948666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0102748666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.121139466667,,,
,0.000499733333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00867566666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0066966,,,
,0.0105747333333,,,
,,,,
,,,,
,,,,
,,,,
,0.102948466667,,,
,,,,
,,,,
,0.0591304,,,
,,,,
,,,,
,,,,
,,,,
,0.00179913333333,,,
,0.0113543333333,,,
,0.0179310666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.0789978666667
,,,,0.1184968
,,,,
,0.0959520666667,,,
0.459798,,,,
,,,,
,0.0246277333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00149926666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0522138666667,,,
,,,,
,,,,
,,,,
,,,,
,0.00129933333333,,,
,,,,
,0.0410994,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.192906333333,,,,
0.270068866667,,,,
,,,,
,,,,
,,,,
,,,,
,0.0325437333333,,,
,0.0071764,,,
,,,,
,0.00333833333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0109945333333,,,
,0.025887,,,
,0.013993,,,
,,,,
,,,,
,0.044058,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0213093333333,,,
,,,,
,,,,
,0.0091954,,,
0.152720266667,,,,
0.496340866667,0.0027386,,,
,,,,
,,,,
,0.0261869333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0632484,,,
,0.142888666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00889553333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0011594,,,
,,,,
,0.018011,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0445577333333,,,
,,,,
,0.000539733333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00857573333333,0.0476476666667,,
,,0.0407263333333,,
,0.0325437333333,,,
,,,,
,,,,
,0.00887553333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0358820666667,,,
,0.0627886666667,,,
,0.0491154666667,,,
,0.0115742,,,
,,,,
,0.0015192,,,
,,,,
,,,,
,0.0036582,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00385806666667,,,
,,,,
,,,,
,0.00337833333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0796982666667,,,,
0.199245666667,,,,
0.0419034,,,,
0.5028408,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00141926666667,,,
,,,,
,,,,
,,,,
,,,,
,0.00551726666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.024148,,,
,0.025987,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0308645333333,,,
,0.0596101333333,,,
,0.00705646666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0620889333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00541726666667,,,
,0.0293853333333,,0.0455621333333,
,,,0.0422090666667,
,,,,
,,,,
,,,,
,,0.0305388666667,,
,,,,
,,,,
,0.0222088666667,,,
,,,,
,0.0137331333333,,,
,,,,
,,,,
,0.0685657333333,,,
,,,,
,,,,
0.2681752,0.0068166,,,
0.0446958666667,,,,
,,,,
,0.1057072,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0590105333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0084358,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0004598,,,
,0.0257271333333,,,
,,,,
,0.0885356666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0413393333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0485157333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0035782,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00369813333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0008396,,,
,0.0003398,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0236082,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.213529,,,,
,,,,
,,,,
,0.0850774666667,,,
,0.0108945333333,,,
,,,,
,,,,
,,,,
,0.0783009333333,,,
,0.000619733333333,,,
,,,,
,0.00897553333333,,,
,0.00419793333333,,,
,,,,
,,,,
,0.0203298666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0496151333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00185906666667,,,
,0.00225886666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00213893333333,,,
,,,,
,,,,
,0.0304447333333,,,
,0.0109945333333,,,
,0.00529733333333,,,
,0.0277661333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0190904666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0160919333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0557520666667,,,
,,,,
,,,,
,0.00907546666667,,,
,,,,
,,,,
,,,,
,0.0461768666667,,,
,,,,
,,,,
,,,,
,0.00345826666667,,,
,,,,
,,,,
,0.00733633333333,,,
,,,,
,0.0177511333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0244078,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0112744,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0024188,,,
,,,,
,,,,
,,,,
,0.0385806666667,,,
,0.0283258666667,,,
0.24805,0.0154722666667,,,
,0.0636081333333,,,
,,,,
,,,,
,,,,
,,,,
,0.00299853333333,0.0107180666667,,
,,,,
,,,,
,0.0608096,,,
,,0.0452069333333,,
,,0.006603,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,2e-05,,,
,0.0016392,,,
,,,,
,,,,
,0.0177511333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0771614,,,
,0.00103946666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0623088666667,,,
,0.0236082,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.123824533333
,0.0111544,,,
,0.0134332666667,,,
,0.00187906666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,4e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00217893333333,,,
,,,,
,,,,
,,,,
,0.0752024,,,
,,,,
,0.0543128,,,
,,,,
,0.0579510666667,,,
,0.000639666666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0418790666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0125737333333,,,
0.1165142,0.0283658,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0149925333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0262268666667,,,
,,,,
,,,,
,0.0024388,,,
,,,,
,,,,
,,,,
,0.0108146,,,
,,,,
,,,,
,,,,
,0.0110344666667,,,
,,,,
,,,,
0.205135466667,,,,
,,,,
,0.0007396,,,
,0.028026,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0218890666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0136931333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0235882,,,
,,,,
,0.0126536666667,,,
,,,,
,0.0401399333333,,,
,0.123778066667,,,
,,,,
,0.00183906666667,,,
,,,,
,,,,
,,,,
,0.00907546666667,,,
,,,,
,,,,
,,,,
,0.0056372,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00699653333333,,,
,0.002039,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00299853333333,,,
,,,,
,,,,
,,,,
,0.0343228666667,,,
,,,,
,0.044018,,,
,0.003918,,,
,,,,
,0.0322238666667,,,
,0.002019,,,
,,,,
,,,,
,,,,
,0.0150325333333,,,
,,,,
,,,,
,,,,
,0.0111544,,,
,,,,
,,,,
,,,,
,0.00227886666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00927533333333,,,
,,,,
,,,,
,0.0285857333333,,,
,,,,
,0.00151926666667,,,
,,,,
,,,,
,,,,
,0.00223886666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0197700666667,,,
,0.1150224,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0142528666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0295052666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0366816666667,,,
,,,,
,,,,
,0.0088556,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0230084666667,,,
,,0.0329324666667,,
,,,,
,,,,
,,,,
,,,,
,,0.0282632,,
0.1031776,,,,
0.0687850666667,,,,
,0.0007996,,,0.1184968
,,,,
,0.0453373333333,,,
,,,,
,,,,
,,,,
,0.0950724666667,,0.0280517333333,
,0.04002,,0.0667762666667,
,,,0.0348893333333,
,,,0.0727591333333,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0104148,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0003598,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0756622,,,
,0.0167716666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0224686666667,,,
,0.0150525333333,,,
,,,,
,,,,
,,,,
,0.0210494,,,
,,,,
,,,,
,0.0011794,,,
,0.0562318666667,,,
,0.0236881333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0136332,,,
,,,,
,,,,
,,,,
,0.0297250666667,,,
,0.0212893333333,,,
,,,,
,,,,
,,,,
,0.000119933333333,,,
,,,,
,,,,
,,,,
,0.0115742,,,
,,,,
,0.000639666666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0337032,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00815593333333,,,
,0.0130734666667,,,
,0.0096352,,,
,0.0024988,,,
,,,,
,,,,
,0.0679660666667,,,
,0.0027386,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0347026666667,,,
,,,,
,0.002019,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0796401333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0436781333333,,,
,,,,
,,,,
,0.00465766666667,0.0382266666667,,
,,,,
,,,,
,,,,
,,,,
0.481464,,,,
,,,,
,,,,
,,,,
,0.0544327333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0166117333333,,,
,,,,
,,,,
,0.0363618,,,
,0.0363618,,,
,,,,
,,,,
,,,,
,0.00345826666667,,,
,0.00415793333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0012194,,,
,,,,
,,,,
,0.0706246666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0558520666667,,,
,,,,
,,,0.0288626,
,,,0.0731317333333,
,,,0.0561473333333,
,0.000679666666667,,,
,0.00933533333333,,,
,,,,
,,,,
,0.115802066667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000999533333333,,,
,0.0972114,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0350824666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0241479333333,,,
,0.0011994,,,
,,,,
,0.1037082,,,
,0.0607896,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0282258666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0131534,,,
,0.056112,,,
,0.00127933333333,,,
,,,,
,0.0350024666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.148166,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0437566,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000879533333333,,,
,,,,
,,,,
,0.0747826666667,,,
,0.0346826666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0024188,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0508145333333,,,
,,,,
,,,,
,0.00927533333333,0.0473529333333,,
,0.00493753333333,,,
,,,,
,,,,
,,,,
,0.0272264,,,
,0.0264468,,,
0.211362666667,0.0239080666667,,,
,,,,
,0.104108,,,
,,,,
,,0.0335102,,
,,0.1207286,,
,0.00183906666667,,,
,,,,
,0.00453773333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00309846666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0253873333333,,,
,,,,
,,,,
,,,,
,,0.0162009333333,,
,,0.0161302,,
,0.006057,,,
,,,,
,,,,
,0.0348426,,,
,,,,
,,,,
,0.000539733333333,,,
,0.00619686666667,,,
,0.0435582,,,
,0.186187,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0346026666667,,,
,0.0799,,,
,,,,
,,,,
,0.0641879333333,,,0.4405932
,0.00227886666667,,,
,,,,
,6e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0024188,,,
,,,,
,,,,
,0.00943533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0231684,,,
,,,,
,,,,
,,,,
,0.00209893333333,,,
,,,,
,,,,
,,,,
,0.0247876,,,
,,,,
,,,,
,0.0267866,,,
,,0.0444169333333,,
,,,,
,0.0035782,,,
,,,,
,,,,
,0.000279866666667,0.0372951333333,,
,,,,
,,,,
,,,,
,0.011934,,,
,,,,
,,,,
,,,,
,,,,
,0.0838180666667,,,
,0.0011794,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00591706666667,,,
,0.104587666667,,,
,0.0285857333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0676462,,,
,7.99333333333e-05,,,
,,,,
,0.0130134666667,,,
,,,,
,,,,
,0.0391404,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0207496,,,
,,,,
,,,,
,0.0295452,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0213094,,,
,,,,
,,,,
,,,,
,,,,
0.3098216,0.00693653333333,,,
,,,,
0.124378,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0824187333333,,,
,,,,
,,,,
,0.00927533333333,,,
,,,,
,0.0257071333333,,,
,,,,
,,,,
0.3010752,,,,
,,,,
,0.0528335333333,,,
,,,,
,,,,
0.1983632,,,,
,,,,
0.295426,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.034163,,,
0.100337066667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.1814156,,,,
0.120943733333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0248114,,,,
0.3225482,,,,
,,,,
0.2385012,,,,
,,,,
,0.00457773333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0340429333333,,,
,0.0188905333333,,,
,,,,
,,,,
,,,,
,0.0457771333333,,,
,,,,
,0.000159933333333,,,
,0.123378333333,,,
,,,,
,,,,
,0.0220090666667,,,
,,,,
,,,,
,,,,
,0.0007596,,,
,,,,
,,,0.046636,
,,,0.0687048,
,,,0.0555994,
,,,,
,,,,
,,0.0010966,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0195302666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0351824,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0167116666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0321839333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0533533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00387806666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00329833333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0105547333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0358621333333,,,
,,,,
,,,,
,7.99333333333e-05,,,
,0.000499733333333,,,
,,,,
,,,,
,0.005937,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0006996,,,
,,,,
,,0.0388397333333,,
,,,,
,,,,
,,,,
,0.000139933333333,,,
,,,,
,,,,
,,,,
,0.00137933333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0498550666667,0.0384388666667,,
,0.0376811333333,0.00436266666667,,
,,,,
,,,,
,,,,
,,0.0173446666667,,
,,0.0344181333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000579733333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.122418866667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0236282,,,
,,,,
,,,,
,,,,
,,,,
,0.00351826666667,,,
,0.0243078666667,,,
,,,,
,0.0003398,,,
,,,,
,,,,
,,,,
,0.00733633333333,,,
,0.0302248666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0221888666667,0.0189246666667,,
,0.003958,0.0178870666667,,
,0.0254872666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000119933333333,,,
,0.1610994,,,
,0.0421989333333,,,
,0.0390804666667,,,
,0.000479733333333,,,
,,0.0256573333333,,
,,0.0116967333333,,
,,,,
,,,,
,,,,
,0.0486556666667,,,
,,,,
,,,,
,0.0016392,,,
,0.0607296,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0087956,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0550325333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.225726333333,,,,
,,,,
,0.0175912,,,
,0.00147926666667,,,
,0.113383333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0182108666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0200802,,
,,,,
,,,,
,0.00249873333333,,,
,0.0095752,,,
,,0.0372008,,
,,,,
,,,,
,,,,
,0.00223886666667,,,
,,0.054852,,
,,,,
,0.0189705333333,,,
,,,,
,,,,
,,0.0128640666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0055372,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0204098,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0156322,,,
,,,,
,,,,
,,,0.0316677333333,
0.1339432,,,0.0778435333333,
,,,0.040412,
,,,0.110628933333,
,,,,
,,,,
,,,,
,0.0699250666667,,,
,,,,
