Showers,Sinks,CW,DW,Baths
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0006778,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0289074666667,,,
,0.0388357333333,,,
,,,,
,0.00536286666667,,,
,0.0228668,,,
,,,,
,,,,
,,,,
,,,,
,0.0806619333333,,,
,0.000398733333333,,,
,,0.0311964666667,,
,0.0412280666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00211326666667,,,
,0.000657866666667,0.00368373333333,,
,,,,
,,,,
,,,,
,0.0278708,,,
,,0.0180300666667,,
,,,,
,,,,
,0.0407296666667,,,
,0.000857266666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0316785333333,,,
,,,,
,,,0.0856261333333,
,,,0.0456518666667,
,,,,
,,,,
,0.0675837333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0137958666667,,,
,,,,
,0.00191386666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.3458882,,,,
,,,,
0.242893,,,,
,,,,
,,,,
,,,,
,,,,
,0.00121613333333,,,
,0.00227273333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0228867333333,,,
,,,,
,,,,
,0.016567,,,
,0.0208931333333,,,
,,0.0177135333333,,
,,,,
,,,,
,,,,
,,0.0267069333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00247206666667,,,
,0.0489234666667,,,
,,,,
,,,,
,,,,
,0.0424641333333,,,
,,,,
,,,,
,,,,
,,,,
,0.00542266666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0002592,,,
,0.0235446666667,,,
,,,,
,,,,
,,,,
,0.106778133333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0191189333333,,,,
0.0286784,,,,
,,,,
,0.0147129333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0362439333333,,,
,0.063756,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.146590933333,,,
,0.039354,,,
,0.0001196,,,
,0.0780303333333,,,
,,,,
,0.0420254666667,,,
,,,,
,0.0276116666667,,,
,0.0351276,,,
,0.000458533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0276422666667,,
,0.003748,,,
,0.033433,,,
,,,,
,,,,
,0.0305223333333,,,
,,,,
,5.98e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0077552,,,
,,,,
,0.0472488,,,
,,,,
,,,,
,0.0317982666667,,,
,0.0463716666667,,,
,,,,
,0.00534293333333,,,
,,,,
,,,0.098754,
,,,0.0544637333333,
,,,0.0407964,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00733653333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0326554666667,,,
,,,,
,,,,
,0.00745613333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0261164,,,
,0.0355463333333,,,
,,,,
,,,,
,,,,
,0.000777533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00937,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0182216666667,,,
,0.0166866,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0509101333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0111244,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0039474,,,
,,,,
,,,,
,0.2178828,,,
,0.0974083333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0963876,,,,
0.321292,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0126993333333,,,
,0.0242025333333,,,
,,,,
,,,,
,0.0397727333333,,,
,,,,
,,,,
,,,,
,0.00685806666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0404306666667,,,
,,,,
,,,,
,,,,
,0.0317584,,,
,,,,
,,,,
,,,,
,,,,
,0.0022528,,,
,,,,
,,,,
,,,,
,,,,
,0.00994813333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000737666666667,,,
,,,,
,0.0166068666667,,,
,,,,
,0.0876794666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0102073333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00277113333333,,,
,,,,
,0.00332933333333,,,
,0.00558213333333,,,
,,,,
,0.0341906,,,
,,,,
,,,,
,,,,
,,,,
,0.001256,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0260566,,,
,,,,
,0.004685,,,
,,,,
,0.031858,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0166268,,,
,,,,
,0.016248,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0136961333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.020634,,,
,0.00651913333333,,,
,0.0917663333333,,,
,,,,
,,,,
,,,,
,,,,
,,0.0298294666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0242424,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00314993333333,,,
,,,,
,,,,
,,,,
,0.0332934666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0126196,,,
,,,,
,0.0226874,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000518333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0407097333333,,,
,0.0188198,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0237240666667,,,
,,,,
,0.0582735333333,,,
,0.0593898666667,,,
,0.000797466666667,,,
,,,,
,,,,
,0.0222687333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000737666666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0250665333333,,
,0.0312001333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0142544,,,
,0.023445,,,
,,,,
,0.00313,,,
,,0.002993,,
,,,,
,,,,
,,,,
,,,,
,,0.0079574,,
,,,,
,,,,
,,,,
,0.123245666667,,,
,0.0191586666667,0.0173825333333,,
,0.00695773333333,,,
,,,,
,,,,
,,,,
,,0.0340744,,
,,,,
,,,,
,,,,
,,,,
,0.0176036666667,,,
,0.0303628666667,,,
,,,,
,0.0351874,,,
,0.0280302666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0104864666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0299641333333,,,
,0.0253588666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0137360666667,,,
,0.0250996,,,
,,,,
,,,,
,,,,
,,0.0336570666667,,
,0.0197568,,,
,,,,
,,,,
,0.0259968,,,
,,,,
,,,,
,0.00777513333333,,,
,0.0303828,,,
,0.0800637333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0403509333333,,,
,,,,
,0.0025718,,,
,,,,
,,,,
,,,,0.0942073333333
,,,,0.141311
,0.002492,,,0.218781733333
,,,,
,0.0351276,,,
,0.035945,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0185606666667,,,
,0.00245213333333,,,
,0.0113636666667,,,
,,,,
,0.0306419333333,,,
,0.0517743333333,,,
,0.0430621333333,,,
,0.212061333333,,,
,0.0566387333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.30837,,,,
,0.0311403333333,,,
0.261806066667,0.0241826,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00747606666667,,,
,,,,
,,,,
,,,,
,,0.0447226666667,,
,,,,
,,0.0494136666667,,
,,,,
,,,,
,0.0023724,,,
,0.00295053333333,,,
,0.0195773333333,,,
,0.0154505333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00135566666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00400713333333,,,
,0.0026914,,,
,,,,
,,,,
,,,,
,,,,
,0.000717733333333,,,
,,,,
,0.00741626666667,,,
,0.0108253333333,,,
,0.0195773333333,,,
,,,,
,0.0352074,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0310207333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00546253333333,,,
,,,,
0.417870933333,,,,
0.2279296,,,,
,,,,
,,,,
,0.000618,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00915073333333,,,
0.0658444,,,,
0.0329222,0.00109646666667,,,
,,,,
,0.0061802,,,
,,,,
,,,,
,,,,
,0.00265153333333,,,
,,,,
,,,,
,0.0141547333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0109848666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0129386,,,
,,,,
,0.0603468,,,
,,,,
,,,,
,0.00289073333333,,,
,0.000239266666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0296650666667,,,
,,,,
,,,,
,,,,
,,,,
,0.000458533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0383768666667,,
,,,,
,,,,
,,,,
,,,,
0.0565050666667,,0.0135117333333,,
,,,,
,,,,
,,,,
,,,,
,7.97333333333e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0232256666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0122607333333,,,
,,,,
,,,,
,,,,
,0.067504,,,
,,,,
,,,,
,0.00933013333333,,,
,0.00933013333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00540273333333,,,
,,,,
,0.0032496,0.0293258666667,,
,,,,
,,,,
,,,,
,,,,
,,0.0306209333333,,
,0.00653906666667,,,
,,,,
,,,,
,,,,
,,0.0178286,,
,,,,
,,,,
,0.00502393333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000159466666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.1622908,,,,
,,,,
0.4330546,,,,
,0.0164872,,,
0.199926666667,,,,
,,,,
0.3420264,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0317584,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0185008,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0466108,,,
,,,,
,0.04376,,,
,0.00245213333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0305024,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.003748,,,
,0.0091906,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00289073333333,,,
,,,,
,,,,
,,,,
,,,,
,0.00504386666667,,,
,,,,
,,,,
,,,,
,0.0079944,,,
,,,,
,0.0055622,,,
,0.0324562,,,
,,0.0139578666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0139553333333,,,
,,,,
,,,,
,0.0133971333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,7.97333333333e-05,,,
,,,,
,,,,
,,,,
,,,,
,0.0060606,,,
,,,,
,,,,
,0.0255981333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0441387333333,,,
,0.0782297333333,,,
,0.0469498,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00482453333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0162081333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.007815,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0461324,,,
,0.00241226666667,0.0461616,,
,,,,
,,,,
,,,,
,,,,
,,0.0206633333333,,
,,,,
,,,,
,,,,
,,,,
,0.022508,0.018433,,
,0.0345893333333,,,
,,,,
,,0.00499313333333,,
,,,,
,,,,
,,,,
,0.0220096,,,
,0.0391746666667,,,
,0.0621012666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0013756,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0148923333333,,,
,,,,
,0.00576153333333,,,
,,,,
,,,,
,,,,
,0.108931533333,,,
,,,,
,0.0187001333333,,,
,,,,
,0.0586324,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0281698666667,,,
,,,,
0.0711894,,,,
0.1661086,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00522333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0451156666667,,,
,,,,
,,,,
,,,,
,0.0479664666667,,,
,,,,
,0.0333532666667,,,
,0.0333532666667,,,
,0.0402910666667,,,
,0.0008772,,,
,,,,
,,,,
,,,,
,,,,
,0.00179426666667,,,
,,,,
,0.0144736666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00309013333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0264753333333,,,
,,,,
,0.0011164,,,
,,,,
,,,,
,,,,
,,,,0.261370666667
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.298707733333,,,,
,,,,
,0.00215313333333,,,
,,,,
0.137856,,,,
0.068928,,,,
,,,,
,,,,
,,,,
,,,,
,0.0171052666667,,,
,0.0263955333333,,0.0249710666667,
,0.0116826,,0.122748866667,
,,,0.0326782,
,,0.0397582666667,0.0977777333333,
,0.0308812,,,
,0.0207336666667,,,
,0.0195972,,,
,,,,
,,,,
,7.97333333333e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0229465333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0569777333333,,,
,,,,
,,,,
,0.0232256666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0139154666667,0.0057414,,
,,,,
,0.0212719333333,,,
,0.0560805333333,,,
,0.0300837333333,,,
,0.1291468,0.0138139333333,,
,0.0393540666667,,,
,,,,
,,,,
,,,,
0.111130666667,,,,
,,,,
,,,,
,,,,
,0.0052432,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0072568,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0577520666667,
,,,0.0756326666667,
,,,0.0913038,
,,,0.0386127333333,
,,,0.1510084,
,,,0.0365318,
,0.0224282,,0.109158666667,
,0.00592106666667,,0.0799486666667,
,,,0.110905533333,
,0.00155506666667,,0.0660244,
,,,0.0733976,
,,,,
,,,,
,,,,
,0.0360845333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0104665333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0107057333333,,,
,,,,
,,,,
,,,,
,,,,
0.34978,,,,
,,,,
,,0.0183466666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.005303,,,
,,,,
,,,,
,0.0241228,,,
,,,,
,,,,
,0.0189792666667,,,
,,,,
,,,,
,0.0237838666667,,,
,,,,
,0.007177,,,
,0.0350877333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0388955333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0499402,,,
,,,,
,,,,
,0.0017544,,,
,,,,
,0.0089912,,,
,,,,
,,,,
,,,,
,0.0055622,,,
,,,,
,,,,
,,,,
,,,,
,0.0014952,,,
,,,,
,0.000299066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0648126,,,
,,,,
,,,,
,,,,
,0.0220494666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00129586666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00259173333333,,,
,,,,
,,,,
,,,,
,0.000299066666667,,,
,,,,
,,,,
,,,,
,0.00651913333333,,,
,,,,
,0.0933412666667,0.045586,,
,,,,
,,,,
,,,,
,,,,
,,0.0207928,,
,,,,
,,,,
,,,,
,,,,
,0.0541068666667,,,
,,,,
,,,,
,,,,
,0.0145733333333,,,
,0.0133374,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0334529333333,,,
,0.0068182,,,
,,,,
,0.00189393333333,,,
,0.0722887333333,,,
,,,,
,,,,
,,,,
,0.000219266666667,,,
,,,,
,,,,
,,,,
,,,,
,0.018122,,,
,,,,
,,0.0316281333333,,
,,0.0057846,,
,,,,
,,,,
,,,,
,,0.0698179333333,,
,,,,
,,,,
,,,,
,0.00135566666667,,,
,0.00271133333333,,,
,,,,
,,,,
,0.0179824666667,,,
,,,,
,,,,
,,,,
,0.0176634666667,,,
,0.0340310666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0107057333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0448565333333,,,
,0.0599682,,,
,0.0405901333333,,,
,0.0114035333333,,,
,,,,
,,,,
,0.0002592,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00177433333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0326210666667,,
,0.0160885333333,,,
,,,,
,,,,
,0.00179426666667,,,0.283943333333
,,,,
,,,,
,,,,
,,,,
,,,0.0228644666667,
,,,0.0712138666667,
,,,0.1112396,
,,,,
,0.00542266666667,,,
,,,,
,0.0607056666667,,,
,0.0954744666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0115430666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0140350666667,,,
,,,,
,,,,
,0.0219099333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00203346666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0789426666667,,,,
0.394713333333,,,,
0.0348458,,,,
0.348458,0.0102073333333,,,
,0.0276316,,,
,,,,
,0.0705342666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0120215333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0050638,,,
,1.99333333333e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0247608,,,
,,,,
,,,,
,,,,
,0.0429824,,,
,,,,
,,,,
,0.0619219333333,,,
,0.1086324,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.011563,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.154391666667
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00885166666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0094298,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0127192666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0249800666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0096292,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0221491333333,,,
,0.0221491333333,,,
,,,,
,,,,
,,,,
,0.108453,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00560206666667,,,
,0.00209333333333,,,
,,,,
,,,,
,,,,
,0.000338933333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0279306,,,
,,,,
,0.0044458,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0301236,,,
,,,,
,,,,
,0.0176435333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0192185333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0218899333333,,,
,0.0735645333333,,,
,0.0306419333333,,,
,,,,
,,,,
,0.0221690666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0106459333333,,,
,0.0321172,,,
,,,,
,,,,
,,,,
,0.00482453333333,,,
,0.00179426666667,,,
,0.0008772,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
