Showers,Sinks,CW,DW,Baths
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0583133333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0021234,,,
,,,,
,,,,
,,,,
,,,,
,0.0009816,,,
,0.00332533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0112980666667,,,
,,,,
,,,,
,6.00666666667e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0120993333333,,,
,0.0279848,,,
,0.0127404,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00218346666667,,,
,0.023137,,,
,0.0217948666667,,,
,0.0202524,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0173477333333,,,
,,,,
,,,,
,0.0768429333333,,,
,0.00935493333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.153234933333,,,,
0.268161133333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00871393333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0457532,,,
,,,,
,,,,
,,,,
,2e-05,,,
,,,,
,0.0180688666667,,,
,,,,
,,,,
,,,,
,0.0007612,,,
,,,,
,,,,
0.0515599333333,,,,
0.257799666667,,,,
,0.0223758,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.015625,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0220752666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0490784666667,,,
,,,,
,,,,
,0.00767226666667,,,
,,,,
,,,,
0.260229666667,0.0282852666667,,,
,,,,
0.2519706,,,,
,0.0172676,,,
,0.064363,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0283654666667,,,
,,,,
,0.013141,,,
,0.0165264666667,,,
,0.0511618,,,
,,,,
,,,,
,,,,
,0.0125600666667,,,
,,,,
,,,,
,,,,
,0.0152043333333,,,
,,,,
,,,,
,0.0135416666667,,,
,0.0137019333333,,,
,0.0013622,,,
,,,,
,,,,
,,,,
,,,,
,0.003746,,,
,,,,
,0.0156850666667,,,
,,,,
,,,,
,,,,
,0.0108774,,,
,0.0533854,,,
,,,,
,,,,
,,,,
,0.000160266666667,,,
,,,,
,,,,
,,,,
,0.0563300666667,,,
,0.00256413333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0279647333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0676682666667,,,
,0.0338341333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0405353333333,
,0.000540866666667,,0.0707712,
,,,0.1021542,
,,,0.0700573333333,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00116186666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0141426,,,
,,,,
,,,,
,,,,
,0.0292868666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0494190666667,,,
,0.0251602666667,,,
,0.0509014666667,,,
,0.0124599333333,,,
,,,,
,0.00793266666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0022436,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,4.00666666667e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.070032,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0086138,,,
,,,,
,,,,
,0.000340533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00765226666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00765226666667,,,
,0.0565104,,,
,,,,
,0.0422876666667,,,
,0.2052284,,,
,0.000801266666667,,,
,,,,
,,,,
,,,,
,0.0322516,,,
,,,,
,,,,
,,,,
,0.0364583333333,,,
,0.0244591333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0332531333333,,,
,,,,
,,,,
,,,,
,0.000300466666667,,,
,,,,
,,,,
,,,,
,0.000100133333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0120793333333,,,
,0.00955526666667,,,
,,,,
,,,,
,0.0869792,,,
,,,,
,,,,
,,,,
,0.01256,,,
,,,,
,,0.00491293333333,,
,,,,
,,,,
0.2301476,,,,
0.2301476,,,,
0.173399,,,,
0.0346798,,,,
,,,,0.305272
,0.0119992,,,
,0.00394633333333,,,
,,,,
,,,,
,,,,
,0.0094952,,,
,,,,
,,,,
,,,,
,0.0928485333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0958734,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0414463333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0272035333333,,,
,,,,
,,,,
,,,,
,0.0624799333333,,,
,0.0676682666667,,,
,,,,
,0.0218349333333,,,
,,,,
,,0.0315022666667,,
,,,,
,,,,
,,,,
,,,,
,0.0130008,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0515826,,,
,0.0229968,,,
,,,,
,0.0196114,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00905446666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0683493333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0494745333333,,,,
0.395796266667,,,,
,,,,
,,,,0.301940333333
,0.0416867333333,,,
,,,,
,,,,
,0.00306493333333,,,
,,,0.0304907333333,
,,,0.0785723333333,
,,,0.048362,
,,,0.0408413333333,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00142226666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.014984,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0155248666667,,,
0.118275733333,,,,
0.0675861333333,0.1039264,,,
,0.0029848,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00939506666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000100133333333,,,
,,,,
,0.0015024,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0130008,,,
,,,,
,,,,
,,,,
0.3097536,,,,
0.0688341333333,,,,
0.208046066667,,,,
,,,,
,,,,
,0.0213541333333,,,
,,,,
,,,,
,0.0547276,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0309495333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0077524,,,
,,,,
,,,,
,0.0010016,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0458734,,,
,,,,
,,,,
,0.005609,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00358573333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00590946666667,,,
,,,,
,,,,
,,,,
0.2915766,,,,
,,,,
0.206978666667,,,,
0.0413957333333,,,,
,0.00797273333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0266025333333,,,
,0.000340533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0157852666667,,,
,0.0523838,,,
,0.0232572,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,6.00666666667e-05,,,
,0.00520833333333,,,
,,,,
,,,,
,0.0671674,,,
0.168078933333,,,,
,,,,
0.2568472,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0333132666667,,,
,,,,
,,,,
,0.0065304,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00110173333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00394633333333,,,
,,,,
,,0.103468666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0105368666667,,,
,,,,
,,,,
,0.00240386666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0014824,,,
,,,,
,,,,
,,,,
,,,,
,0.0522436,,,
,0.001242,,,
,0.0627804666667,0.0244358666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0287427333333,,
,,0.105738266667,,
,,0.0355383333333,,
,,,,
,,,,
,,,,
,,0.035951,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.019371,,,
,,,,
,0.00292466666667,,,
,0.0260416666667,,,
,,,,
,0.0242788,,,
,,,,
,0.0178485333333,,,
,0.0222556,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000921466666667,,,
,0.111418266667,,,
,,,,
,,,,
,,,,
,,,,
,0.0109575333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0203525333333,,,
,,,,
,0.00354566666667,,,
,,,,
,,,,
,0.152784466667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0163261333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0252003333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00522833333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0446514,,,
,,,,
,0.0139623333333,,,
,,,,
,0.000641,,,
,,,,
,0.0229767333333,,,
,,,,
0.0559277333333,,,,
0.139819333333,,,,
0.0794417333333,,,,
0.0397208666667,,,,
0.2285716,,,,
,0.0269832,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0199318666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00627,,,
,,,,
,4.00666666667e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0150240666667,,,
,,,,
,0.0124399333333,,,
,,,,
,,,,
,,,,
,0.0004808,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0077524,,,
,0.0491386,,,
,0.0431691333333,,,
,,,,
,,,,
,0.00941506666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0228566,,,
,,,,
,0.0053886,,,
,,,,
,,,,
,0.0307892666667,,,
,,,,
,,,,
,0.0047676,,,
,,,,
,,,,
,0.0115785333333,,,
,0.0169070666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0141226,,,
,,,,
,0.00833333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.049439,,,
,0.0471955333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0454126666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0053886,,,
,0.00631006666667,,,
,0.128645866667,,,
,0.0270432666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0711938666667,,,
,,,,
,,,,
,,,,
,,,,
,0.020012,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0329126,,,
,0.00194313333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0051082,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00907453333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0164062666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00358573333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0225961333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.321576533333,0.0241987333333,,,
0.0803941333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000200333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0434171333333,,
,,,,
,,,,
0.1244828,,,,
0.0829885333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0254006666667,,,
,,,,
,,,,
,,,,
,0.000661066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.204869333333
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000300466666667,,,
,,,,
,,,,
,,,,
,0.00997593333333,,,
,0.00220353333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.1126886,,
,0.0445513333333,0.0524178,,
,0.0453926,,,
,,,,
,,,,0.0155226
,,0.0672211333333,,0.0931356
,,0.0386073333333,,
,,,,
,0.000701133333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0400440666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0158854,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0042668,,,
,,,,
,,,,
,0.0431690666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0254808,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0571714666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0130608666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0134415333333,,,
,,,,
,0.0182892666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0235977333333,,,
,0.1304086,,,
,0.0956530666667,,,
,0.0141626666667,,,
,,,,
,,,,
,,,,
,,0.0377562666667,,
,,0.0627982666667,,
,,,,
,,,,
,,,,
,0.0122596,0.0188008,,
,0.0478165333333,0.111038066667,,
,,,,
,0.0390424666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.002484,,,
,,,,
,0.0005208,,,
,,,,
,,,,
,0.0292868666667,,,
,4.00666666667e-05,,,
,0.0568509333333,,,
,,,,
,0.151322133333,,,
,0.00983573333333,,,
,,,,
,,,,
,,,,
,0.0139022666667,,,
,0.0194110666667,,,
,,,,
,0.0183092666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0671474,,,
,0.0540064,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0016426,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0245993333333,,,
,,,,
,,,,
,,,,
,0.000721133333333,,,
,,,,
,,,,
,0.000160266666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000701133333333,,,
,,,,
,,,,
,,,,
,2e-05,,,
,0.0172075333333,,,
,,,,
,0.0153044666667,0.0281882666667,,
,,,,
,,,,
,,,,
,,,,
,,0.00290133333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.021875,,,
,,,,
,,,0.0632249333333,
,,,0.1249712,
,,,0.0711281333333,
,,,,
,,,,
,,,,
,0.0161258,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0198517333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0510416666667,,,
,0.00384613333333,,,
,0.0005008,,,
,,,,
,,,,
,,,,
,,,,0.2556012
,,,,
,0.0132612,,,
,,,,
,0.0413461333333,,,
,,,,
,,,,
,,,,
,0.0240384666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00358573333333,0.0298517333333,,
,,,,
,,,,
,,,,
,,0.0212508,,
,,0.0212508,,
,,,,
,,,,
,0.0202324,,,
,,,,
,,,,
,,,,
,0.045012,,,
,0.000440733333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0327123333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0279046666667,,,
,,,,
,0.0355569333333,,,
,0.114703466667,,,
,0.0608774,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0136017333333,,,
,,,,
,,,,
,,,,
,,,,
,,0.00114766666667,,
,0.0113982666667,,,
,0.0253806,,,
,,,,
,,,,
,,,,
,,,0.100981533333,
,,,0.0255449333333,
,,,0.0833396666667,0.193437666667
,,,,
,,,,
,,,,
,0.0296474666667,,,
,,,,
,,,,
,0.0155649333333,,,
,0.026903,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0558493333333,,,
,0.1003004,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0061298,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0420272666667,,,
,,,,
,,,,
,,,,
,0.00516826666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0121594666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0058694,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0184294666667,,,
,,,,
,,,,
,0.0126202,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.00317213333333,,
,,,,
,,,,
,,,,
,,,,
,,0.024294,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0280688666667,
,,,0.04645,
,,,0.0811727333333,
,,,,
,,,,
,,,,
,0.0199719333333,,,
,,,,
,,,,
,,,,
,,,,
0.2896552,,,,
0.337931066667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0247596,,,
,0.1623598,,,
,,,,
,,,,
,,,,
0.376404,,,,
,,,,
0.248850666667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0605168,,,
,,,,
,,,,
,,,,
,,,,
,0.0493990666667,,,
,0.0347556,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0505809333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0733573333333,,,
,,,,
,,,,
,0.0533853333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0157251333333,,,
,,,,
,,,,
,0.0805689333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.008734,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.325747333333,0.00242386666667,,,
,,,,
,0.0136017333333,,,
,,,,
,,,,
,,,,
,0.00128206666667,,,
,0.0494191333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0222756666667,,,
,,,,
,0.0284254666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0003806,,,
,0.0101963333333,,,
,,,,
,0.0120793333333,,,
,,,,
,,,,
,0.00881413333333,,,
,0.0528846666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.015605,,,
,0.0090144,,,
,,,,
,,,,
,0.0005008,,,
,0.0682292,,,
,,,,
,,,,
,,,,
,0.0220552666667,,,
,0.0171874666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0079928,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0425239333333,
,,,0.0613894666667,
,,,0.122396466667,
,,,0.0732696,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00653046666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00444713333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0598958666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0305088,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0328926666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0861412,,,,
0.1722824,,,,
,,0.0752418,,
,,,,
,0.0108173333333,,,
,,,,
,0.0041266,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0434696,,,
,0.022536,,,
,,,,
,,,0.1020778,
,,,0.105035,
,,,0.0887954,
,,,,
,0.014343,,,
,0.0648637333333,,,
,,,,
,,,,
,4.00666666667e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0626201333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0098758,,,
,0.0225560666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0234374666667,,,
,,,,
,0.00172273333333,,,
,,,,
,,,,
,,,,
,,,,
